#gene	phylostratum	rank	taxonomic_representativeness
jgi|Ptegra1|562743|fgenesh1_kg.5_#_734_#_Locus4253v1rpkm42.49	Eukaryota	2	100
jgi|Ptegra1|562744|fgenesh1_kg.5_#_735_#_Locus8076v1rpkm12.44	Pterula gracilis	12	100
jgi|Ptegra1|562745|fgenesh1_kg.5_#_736_#_Locus6349v1rpkm22.42	cellular organisms	1	100
jgi|Ptegra1|562746|fgenesh1_kg.5_#_737_#_Locus7910v1rpkm13.25	Eukaryota	2	90
jgi|Ptegra1|562747|fgenesh1_kg.5_#_738_#_Locus3972v1rpkm46.65	cellular organisms	1	100
jgi|Ptegra1|562748|fgenesh1_kg.5_#_739_#_Locus264v1rpkm610.35	Fungi	4	87
jgi|Ptegra1|562749|fgenesh1_kg.5_#_740_#_Locus5983v1rpkm25.17	cellular organisms	1	100
jgi|Ptegra1|562770|fgenesh1_kg.5_#_761_#_Locus9906v2rpkm0.00_PRE	Pterula gracilis	12	100
jgi|Ptegra1|562789|fgenesh1_kg.5_#_780_#_Locus9583v1rpkm6.55	cellular organisms	1	100
jgi|Ptegra1|562796|fgenesh1_kg.5_#_787_#_Locus8593v2rpkm4.67	cellular organisms	1	100
jgi|Ptegra1|562804|fgenesh1_kg.5_#_795_#_Locus4572v2rpkm26.27	cellular organisms	1	100
jgi|Ptegra1|562809|fgenesh1_kg.5_#_800_#_Locus7391v1rpkm16.10	Pterula gracilis	12	100
jgi|Ptegra1|562817|fgenesh1_kg.5_#_808_#_Locus11087v1rpkm3.39	cellular organisms	1	100
jgi|Ptegra1|562827|fgenesh1_kg.5_#_818_#_Locus2705v1rpkm73.45	cellular organisms	1	81
jgi|Ptegra1|562830|fgenesh1_kg.5_#_821_#_Locus12531v1rpkm1.94	Pterula gracilis	12	100
jgi|Ptegra1|562833|fgenesh1_kg.5_#_824_#_Locus10093v1rpkm5.17	Pterula gracilis	12	100
jgi|Ptegra1|562837|fgenesh1_kg.5_#_828_#_Locus6659v1rpkm20.35	Eukaryota	2	50
jgi|Ptegra1|562843|fgenesh1_kg.5_#_834_#_Locus2120v5rpkm1.02_PRE	Pterula gracilis	12	100
jgi|Ptegra1|562845|fgenesh1_kg.5_#_836_#_Locus1963v1rpkm101.20	cellular organisms	1	100
jgi|Ptegra1|562849|fgenesh1_kg.5_#_840_#_Locus5744v1rpkm27.21	cellular organisms	1	100
jgi|Ptegra1|562860|fgenesh1_kg.5_#_851_#_Locus6104v1rpkm24.24	Eukaryota	2	100
jgi|Ptegra1|562865|fgenesh1_kg.5_#_856_#_Locus19120v1rpkm0.28	Pterula gracilis	12	100
jgi|Ptegra1|562866|fgenesh1_kg.5_#_857_#_Locus61v1rpkm1618.43	cellular organisms	1	72
jgi|Ptegra1|562867|fgenesh1_kg.5_#_858_#_Locus14432v1rpkm1.11	Pterula gracilis	12	100
jgi|Ptegra1|562874|fgenesh1_kg.5_#_865_#_Locus6865v1rpkm19.05	cellular organisms	1	100
jgi|Ptegra1|562879|fgenesh1_kg.5_#_870_#_Locus5684v1rpkm27.69	Eukaryota	2	90
jgi|Ptegra1|562881|fgenesh1_kg.5_#_872_#_Locus10344v1rpkm4.61	Eukaryota	2	100
jgi|Ptegra1|562883|fgenesh1_kg.5_#_874_#_Locus5601v1rpkm28.39	Agaricomycetes	8	100
jgi|Ptegra1|562884|fgenesh1_kg.5_#_875_#_Locus1418v2rpkm39.39	Basidiomycota	6	100
jgi|Ptegra1|562885|fgenesh1_kg.5_#_876_#_Locus1418v1rpkm138.23	cellular organisms	1	100
jgi|Ptegra1|562888|fgenesh1_kg.5_#_879_#_Locus12529v2rpkm1.34	cellular organisms	1	100
jgi|Ptegra1|562892|fgenesh1_kg.5_#_883_#_Locus793v1rpkm231.94	cellular organisms	1	100
jgi|Ptegra1|562898|fgenesh1_kg.5_#_889_#_Locus10803v1rpkm3.82	Opisthokonta	3	100
jgi|Ptegra1|562900|fgenesh1_kg.5_#_891_#_Locus8304v1rpkm11.43	Agaricomycetidae	9	66
jgi|Ptegra1|562904|fgenesh1_kg.5_#_895_#_Locus117v1rpkm1017.98	Fungi	4	87
jgi|Ptegra1|562911|fgenesh1_kg.5_#_902_#_Locus1955v2rpkm36.82	Basidiomycota	6	100
jgi|Ptegra1|562915|fgenesh1_kg.5_#_906_#_Locus4922v1rpkm34.65	Eukaryota	2	90
jgi|Ptegra1|562917|fgenesh1_kg.5_#_908_#_Locus9006v1rpkm8.51	Agaricomycotina	7	100
jgi|Ptegra1|562924|fgenesh1_kg.5_#_915_#_Locus8296v1rpkm11.45	Agaricales	10	50
jgi|Ptegra1|562925|fgenesh1_kg.5_#_916_#_Locus2825v1rpkm69.81	Eukaryota	2	100
jgi|Ptegra1|562930|fgenesh1_kg.5_#_921_#_Locus6057v2rpkm22.86	Agaricomycetes	8	100
jgi|Ptegra1|562935|fgenesh1_kg.5_#_926_#_Locus6529v1rpkm21.18	cellular organisms	1	100
jgi|Ptegra1|562936|fgenesh1_kg.5_#_927_#_Locus6529v2rpkm1.04_PRE	Pterula gracilis	12	100
jgi|Ptegra1|562940|fgenesh1_kg.5_#_931_#_Locus5899v1rpkm25.87	Agaricomycetidae	9	66
jgi|Ptegra1|562943|fgenesh1_kg.5_#_934_#_Locus3138v1rpkm62.88	Eukaryota	2	80
jgi|Ptegra1|562945|fgenesh1_kg.5_#_936_#_Locus686v1rpkm263.22	cellular organisms	1	100
jgi|Ptegra1|562948|fgenesh1_kg.5_#_939_#_Locus1127v2rpkm69.50	Basidiomycota	6	83
jgi|Ptegra1|562951|fgenesh1_kg.5_#_942_#_Locus44v1rpkm2149.00	cellular organisms	1	100
jgi|Ptegra1|562956|fgenesh1_kg.5_#_947_#_Locus8313v1rpkm11.39	cellular organisms	1	90
jgi|Ptegra1|562962|fgenesh1_kg.5_#_953_#_Locus2946v1rpkm67.14	cellular organisms	1	100
jgi|Ptegra1|562964|fgenesh1_kg.5_#_955_#_Locus8975v1rpkm8.62	Pterula gracilis	12	100
jgi|Ptegra1|562966|fgenesh1_kg.5_#_957_#_Locus8975v3rpkm1.96	Agaricomycetes	8	75
jgi|Ptegra1|562968|fgenesh1_kg.5_#_959_#_Locus5296v1rpkm31.12	cellular organisms	1	100
jgi|Ptegra1|562969|fgenesh1_kg.5_#_960_#_Locus5236v1rpkm31.58	cellular organisms	1	81
jgi|Ptegra1|562971|fgenesh1_kg.5_#_962_#_Locus7526v1rpkm15.31	cellular organisms	1	100
jgi|Ptegra1|562979|fgenesh1_kg.5_#_970_#_Locus5443v1rpkm29.89	Eukaryota	2	100
jgi|Ptegra1|562985|fgenesh1_kg.5_#_976_#_Locus4626v1rpkm37.97	Eukaryota	2	60
jgi|Ptegra1|562986|fgenesh1_kg.5_#_977_#_Locus190v1rpkm753.07	cellular organisms	1	100
jgi|Ptegra1|562987|fgenesh1_kg.5_#_978_#_Locus7228v1rpkm16.97	Eukaryota	2	100
jgi|Ptegra1|562998|fgenesh1_kg.6_#_3_#_Locus4763v1rpkm36.58	Fungi	4	100
jgi|Ptegra1|563007|fgenesh1_kg.6_#_12_#_Locus11233v4rpkm0.00_PRE	Pterula gracilis	12	100
jgi|Ptegra1|563008|fgenesh1_kg.6_#_13_#_Locus5281v2rpkm27.81	Opisthokonta	3	100
jgi|Ptegra1|563016|fgenesh1_kg.6_#_21_#_Locus10736v1rpkm3.94	Agaricales	10	50
jgi|Ptegra1|563022|fgenesh1_kg.6_#_27_#_Locus5774v1rpkm26.99	cellular organisms	1	100
jgi|Ptegra1|563024|fgenesh1_kg.6_#_29_#_Locus4398v1rpkm40.69	Pterula gracilis	12	100
jgi|Ptegra1|563033|fgenesh1_kg.6_#_38_#_Locus4825v1rpkm35.96	cellular organisms	1	90
jgi|Ptegra1|563035|fgenesh1_kg.6_#_40_#_Locus11449v1rpkm2.94	cellular organisms	1	90
jgi|Ptegra1|563049|fgenesh1_kg.6_#_54_#_Locus3673v1rpkm51.46	Pterula gracilis	12	100
jgi|Ptegra1|563050|fgenesh1_kg.6_#_55_#_Locus9950v1rpkm5.50	cellular organisms	1	100
jgi|Ptegra1|563054|fgenesh1_kg.6_#_59_#_Locus2165v2rpkm39.72	Eukaryota	2	100
jgi|Ptegra1|563071|fgenesh1_kg.6_#_76_#_Locus3221v1rpkm61.13	Eukaryota	2	100
jgi|Ptegra1|563086|fgenesh1_kg.6_#_91_#_Locus6089v1rpkm24.34	Agaricomycetes	8	75
jgi|Ptegra1|563114|fgenesh1_kg.6_#_119_#_Locus1780v1rpkm112.29	cellular organisms	1	100
jgi|Ptegra1|563116|fgenesh1_kg.6_#_121_#_Locus4546v1rpkm38.80	cellular organisms	1	100
jgi|Ptegra1|563125|fgenesh1_kg.6_#_130_#_Locus516v1rpkm348.71	cellular organisms	1	100
jgi|Ptegra1|563129|fgenesh1_kg.6_#_134_#_Locus2926v1rpkm67.53	Basidiomycota	6	100
jgi|Ptegra1|563133|fgenesh1_kg.6_#_138_#_Locus5834v2rpkm15.30	cellular organisms	1	100
jgi|Ptegra1|563140|fgenesh1_kg.6_#_145_#_Locus8097v1rpkm12.32	Eukaryota	2	100
jgi|Ptegra1|563142|fgenesh1_kg.6_#_147_#_Locus5062v1rpkm33.41	Eukaryota	2	90
jgi|Ptegra1|563150|fgenesh1_kg.6_#_155_#_Locus2994v1rpkm66.02	cellular organisms	1	100
jgi|Ptegra1|563151|fgenesh1_kg.6_#_156_#_Locus6705v1rpkm20.12	Agaricomycetes	8	100
jgi|Ptegra1|563158|fgenesh1_kg.6_#_163_#_Locus5311v1rpkm31.00	cellular organisms	1	100
jgi|Ptegra1|563162|fgenesh1_kg.6_#_167_#_Locus10564v1rpkm4.23	Pterula gracilis	12	100
jgi|Ptegra1|563163|fgenesh1_kg.6_#_168_#_Locus8023v1rpkm12.71	Agaricales	10	100
jgi|Ptegra1|563169|fgenesh1_kg.6_#_174_#_Locus4421v1rpkm40.32	Basidiomycota	6	100
jgi|Ptegra1|563176|fgenesh1_kg.6_#_181_#_Locus8755v3rpkm1.08	cellular organisms	1	100
jgi|Ptegra1|563183|fgenesh1_kg.6_#_188_#_Locus5220v1rpkm31.79	Pterula gracilis	12	100
jgi|Ptegra1|563185|fgenesh1_kg.6_#_190_#_Locus4238v1rpkm42.66	cellular organisms	1	100
jgi|Ptegra1|563197|fgenesh1_kg.6_#_202_#_Locus6017v1rpkm24.92	Agaricomycetes	8	100
jgi|Ptegra1|563205|fgenesh1_kg.6_#_210_#_Locus8723v1rpkm9.61	cellular organisms	1	63
jgi|Ptegra1|563206|fgenesh1_kg.6_#_211_#_Locus5402v2rpkm26.86	cellular organisms	1	90
jgi|Ptegra1|563208|fgenesh1_kg.6_#_213_#_Locus5402v1rpkm30.24	cellular organisms	1	100
jgi|Ptegra1|563210|fgenesh1_kg.6_#_215_#_Locus6304v1rpkm22.74	cellular organisms	1	100
jgi|Ptegra1|563218|fgenesh1_kg.6_#_223_#_Locus15876v1rpkm0.76	Pterula gracilis	12	100
jgi|Ptegra1|563220|fgenesh1_kg.6_#_225_#_Locus2205v1rpkm90.25	cellular organisms	1	100
jgi|Ptegra1|563225|fgenesh1_kg.6_#_230_#_Locus6392v1rpkm22.14	cellular organisms	1	100
jgi|Ptegra1|563238|fgenesh1_kg.6_#_243_#_Locus2009v1rpkm99.17	Agaricomycotina	7	100
jgi|Ptegra1|563241|fgenesh1_kg.6_#_246_#_Locus7206v1rpkm17.09	cellular organisms	1	100
jgi|Ptegra1|563245|fgenesh1_kg.6_#_250_#_Locus6717v2rpkm19.72	Agaricomycetes	8	75
jgi|Ptegra1|563247|fgenesh1_kg.6_#_252_#_Locus1442v1rpkm135.97	Eukaryota	2	70
jgi|Ptegra1|563252|fgenesh1_kg.6_#_257_#_Locus11497v1rpkm2.90	Agaricales	10	50
jgi|Ptegra1|563257|fgenesh1_kg.6_#_262_#_Locus13368v1rpkm1.48	Pterula gracilis	12	100
jgi|Ptegra1|563260|fgenesh1_kg.6_#_265_#_Locus85v1rpkm1236.07	cellular organisms	1	100
jgi|Ptegra1|563268|fgenesh1_kg.6_#_273_#_Locus1444v1rpkm135.57	Agaricomycetes	8	100
jgi|Ptegra1|563272|fgenesh1_kg.6_#_277_#_Locus5248v1rpkm31.51	cellular organisms	1	100
jgi|Ptegra1|563273|fgenesh1_kg.6_#_278_#_Locus2015v1rpkm98.87	cellular organisms	1	100
jgi|Ptegra1|563289|fgenesh1_kg.6_#_294_#_Locus12010v1rpkm2.35	Pterula gracilis	12	100
jgi|Ptegra1|563292|fgenesh1_kg.6_#_297_#_Locus12010v2rpkm1.68	Eukaryota	2	100
jgi|Ptegra1|563299|fgenesh1_kg.6_#_304_#_Locus1856v1rpkm107.00	cellular organisms	1	100
jgi|Ptegra1|563300|fgenesh1_kg.6_#_305_#_Locus2417v1rpkm82.12	Dikarya	5	100
jgi|Ptegra1|563301|fgenesh1_kg.6_#_306_#_Locus8424v1rpkm10.87	cellular organisms	1	100
jgi|Ptegra1|563305|fgenesh1_kg.6_#_310_#_Locus11467v1rpkm2.93	Pterula gracilis	12	100
jgi|Ptegra1|563308|fgenesh1_kg.6_#_313_#_Locus17095v1rpkm0.56	Pterula gracilis	12	100
jgi|Ptegra1|563312|fgenesh1_kg.6_#_317_#_Locus12278v3rpkm0.00_PRE	Eukaryota	2	70
jgi|Ptegra1|563320|fgenesh1_kg.6_#_325_#_Locus10528v1rpkm4.28	Fungi	4	100
jgi|Ptegra1|563322|fgenesh1_kg.6_#_327_#_Locus5609v1rpkm28.31	cellular organisms	1	100
jgi|Ptegra1|563325|fgenesh1_kg.6_#_330_#_Locus13142v5rpkm0.29	cellular organisms	1	100
jgi|Ptegra1|563335|fgenesh1_kg.6_#_340_#_Locus7106v1rpkm17.58	Basidiomycota	6	100
jgi|Ptegra1|563339|fgenesh1_kg.6_#_344_#_Locus7286v1rpkm16.69	cellular organisms	1	100
jgi|Ptegra1|563340|fgenesh1_kg.6_#_345_#_Locus5668v1rpkm27.85	cellular organisms	1	100
jgi|Ptegra1|563343|fgenesh1_kg.6_#_348_#_Locus10070v1rpkm5.22	Eukaryota	2	100
jgi|Ptegra1|563351|fgenesh1_kg.6_#_356_#_Locus1366v1rpkm142.88	cellular organisms	1	100
jgi|Ptegra1|563354|fgenesh1_kg.6_#_359_#_Locus6300v1rpkm22.76	Eukaryota	2	90
jgi|Ptegra1|563356|fgenesh1_kg.6_#_361_#_Locus2105v1rpkm94.48	Eukaryota	2	90
jgi|Ptegra1|563357|fgenesh1_kg.6_#_362_#_Locus2105v2rpkm37.87	cellular organisms	1	100
jgi|Ptegra1|563358|fgenesh1_kg.6_#_363_#_Locus1308v2rpkm37.92	Basidiomycota	6	100
jgi|Ptegra1|563365|fgenesh1_kg.6_#_370_#_Locus2821v5rpkm2.75_PRE	cellular organisms	1	100
jgi|Ptegra1|563369|fgenesh1_kg.6_#_374_#_Locus5651v1rpkm27.97	cellular organisms	1	100
jgi|Ptegra1|563374|fgenesh1_kg.6_#_379_#_Locus3811v1rpkm49.07	Agaricales	10	50
jgi|Ptegra1|563381|fgenesh1_kg.6_#_386_#_Locus2740v1rpkm72.14	cellular organisms	1	100
jgi|Ptegra1|563383|fgenesh1_kg.6_#_388_#_Locus709v1rpkm256.01	cellular organisms	1	100
jgi|Ptegra1|563386|fgenesh1_kg.6_#_391_#_Locus416v1rpkm417.81	cellular organisms	1	100
jgi|Ptegra1|563387|fgenesh1_kg.6_#_392_#_Locus8615v1rpkm10.04	Agaricomycetes	8	100
jgi|Ptegra1|563391|fgenesh1_kg.6_#_396_#_Locus5327v1rpkm30.89	cellular organisms	1	100
jgi|Ptegra1|563394|fgenesh1_kg.6_#_399_#_Locus162v1rpkm836.99	cellular organisms	1	100
jgi|Ptegra1|563398|fgenesh1_kg.6_#_403_#_Locus1782v1rpkm112.10	Eukaryota	2	100
jgi|Ptegra1|563402|fgenesh1_kg.6_#_407_#_Locus4053v1rpkm45.35	cellular organisms	1	100
jgi|Ptegra1|563418|fgenesh1_kg.6_#_423_#_Locus2366v1rpkm83.89	cellular organisms	1	100
jgi|Ptegra1|563419|fgenesh1_kg.6_#_424_#_Locus2084v1rpkm95.10	cellular organisms	1	100
jgi|Ptegra1|563426|fgenesh1_kg.6_#_431_#_Locus3687v1rpkm51.08	cellular organisms	1	100
jgi|Ptegra1|563428|fgenesh1_kg.6_#_433_#_Locus419v1rpkm415.99	cellular organisms	1	100
jgi|Ptegra1|563429|fgenesh1_kg.6_#_434_#_Locus6211v1rpkm23.43	Agaricomycetes	8	75
jgi|Ptegra1|563439|fgenesh1_kg.6_#_444_#_Locus2553v1rpkm77.57	Eukaryota	2	100
jgi|Ptegra1|563440|fgenesh1_kg.6_#_445_#_Locus4749v1rpkm36.71	Eukaryota	2	90
jgi|Ptegra1|563444|fgenesh1_kg.6_#_449_#_Locus3445v1rpkm55.82	cellular organisms	1	90
jgi|Ptegra1|563445|fgenesh1_kg.6_#_450_#_Locus2712v1rpkm73.15	cellular organisms	1	100
jgi|Ptegra1|563454|fgenesh1_kg.6_#_459_#_Locus5136v1rpkm32.65	Eukaryota	2	100
jgi|Ptegra1|563455|fgenesh1_kg.6_#_460_#_Locus8060v1rpkm12.52	cellular organisms	1	100
jgi|Ptegra1|563457|fgenesh1_kg.6_#_462_#_Locus8060v2rpkm0.58_PRE	Agaricomycetes	8	100
jgi|Ptegra1|563461|fgenesh1_kg.6_#_466_#_Locus225v1rpkm677.83	Eukaryota	2	100
jgi|Ptegra1|563474|fgenesh1_kg.6_#_479_#_Locus193v1rpkm750.62	cellular organisms	1	100
jgi|Ptegra1|563476|fgenesh1_kg.6_#_481_#_Locus961v1rpkm198.09	cellular organisms	1	100
jgi|Ptegra1|563483|fgenesh1_kg.6_#_488_#_Locus146v1rpkm907.78	Fungi	4	100
jgi|Ptegra1|563486|fgenesh1_kg.6_#_491_#_Locus4653v1rpkm37.67	cellular organisms	1	100
jgi|Ptegra1|563492|fgenesh1_kg.6_#_497_#_Locus7569v1rpkm15.11	Eukaryota	2	100
jgi|Ptegra1|563493|fgenesh1_kg.6_#_498_#_Locus752v1rpkm241.15	cellular organisms	1	100
jgi|Ptegra1|563508|fgenesh1_kg.6_#_513_#_Locus17766v1rpkm0.46	Pterula gracilis	12	100
jgi|Ptegra1|563515|fgenesh1_kg.6_#_520_#_Locus7838v1rpkm13.63	cellular organisms	1	100
jgi|Ptegra1|563517|fgenesh1_kg.6_#_522_#_Locus8426v1rpkm10.87	Agaricomycetidae	9	66
jgi|Ptegra1|563523|fgenesh1_kg.6_#_528_#_Locus16949v1rpkm0.58	Pterula gracilis	12	100
jgi|Ptegra1|563534|fgenesh1_kg.6_#_539_#_Locus8735v1rpkm9.54	cellular organisms	1	100
jgi|Ptegra1|563545|fgenesh1_kg.6_#_550_#_Locus5124v1rpkm32.79	cellular organisms	1	100
jgi|Ptegra1|563547|fgenesh1_kg.6_#_552_#_Locus19960v1rpkm0.16	Opisthokonta	3	88
jgi|Ptegra1|563559|fgenesh1_kg.6_#_564_#_Locus11393v1rpkm3.00	Agaricales	10	50
jgi|Ptegra1|563560|fgenesh1_kg.6_#_565_#_Locus3966v1rpkm46.72	cellular organisms	1	100
jgi|Ptegra1|563567|fgenesh1_kg.6_#_572_#_Locus17638v1rpkm0.48	Pterula gracilis	12	100
jgi|Ptegra1|563570|fgenesh1_kg.6_#_575_#_Locus5989v2rpkm16.08	Pterula gracilis	12	100
jgi|Ptegra1|563573|fgenesh1_kg.6_#_578_#_Locus15089v1rpkm0.93	Pterula gracilis	12	100
jgi|Ptegra1|563581|fgenesh1_kg.6_#_586_#_Locus6831v1rpkm19.29	cellular organisms	1	100
jgi|Ptegra1|563587|fgenesh1_kg.6_#_592_#_Locus8613v1rpkm10.06	Agaricomycetes	8	75
jgi|Ptegra1|563588|fgenesh1_kg.6_#_593_#_Locus5728v1rpkm27.32	cellular organisms	1	90
jgi|Ptegra1|563600|fgenesh1_kg.6_#_605_#_Locus11654v1rpkm2.70	Pterula gracilis	12	100
jgi|Ptegra1|563602|fgenesh1_kg.6_#_607_#_Locus2918v1rpkm67.66	cellular organisms	1	100
jgi|Ptegra1|563628|fgenesh1_kg.6_#_633_#_Locus10976v10rpkm0.41	cellular organisms	1	100
jgi|Ptegra1|563632|fgenesh1_kg.6_#_637_#_Locus12209v2rpkm0.81	Pterula gracilis	12	100
jgi|Ptegra1|563645|fgenesh1_kg.6_#_650_#_Locus948v1rpkm199.79	Agaricomycetes	8	100
jgi|Ptegra1|563659|fgenesh1_kg.6_#_664_#_Locus9545v1rpkm6.68	Agaricomycetes	8	100
jgi|Ptegra1|563667|fgenesh1_kg.6_#_672_#_Locus6928v1rpkm18.71	Agaricomycetes	8	100
jgi|Ptegra1|563668|fgenesh1_kg.6_#_673_#_Locus6928v3rpkm0.54_PRE	Pterula gracilis	12	100
jgi|Ptegra1|563671|fgenesh1_kg.6_#_676_#_Locus1001v1rpkm191.43	Eukaryota	2	100
jgi|Ptegra1|563679|fgenesh1_kg.6_#_684_#_Locus5128v1rpkm32.72	Eukaryota	2	100
jgi|Ptegra1|563680|fgenesh1_kg.6_#_685_#_Locus14394v1rpkm1.12	Agaricomycotina	7	100
jgi|Ptegra1|563713|fgenesh1_kg.6_#_718_#_Locus9356v2rpkm3.30	Pterula gracilis	12	100
jgi|Ptegra1|563719|fgenesh1_kg.6_#_724_#_Locus4673v1rpkm37.49	Eukaryota	2	100
jgi|Ptegra1|563727|fgenesh1_kg.6_#_732_#_Locus1427v1rpkm137.53	cellular organisms	1	100
jgi|Ptegra1|563731|fgenesh1_kg.6_#_736_#_Locus1116v1rpkm174.83	cellular organisms	1	100
jgi|Ptegra1|563735|fgenesh1_kg.6_#_740_#_Locus4338v1rpkm41.38	cellular organisms	1	81
jgi|Ptegra1|563743|fgenesh1_kg.6_#_748_#_Locus2491v1rpkm79.40	cellular organisms	1	100
jgi|Ptegra1|563749|fgenesh1_kg.6_#_754_#_Locus1808v1rpkm110.60	cellular organisms	1	100
jgi|Ptegra1|563751|fgenesh1_kg.6_#_756_#_Locus5735v1rpkm27.27	Eukaryota	2	100
jgi|Ptegra1|563753|fgenesh1_kg.6_#_758_#_Locus9207v1rpkm7.84	Absent from the DIAMOND/MMseqs2 results	NA	NA
jgi|Ptegra1|563778|fgenesh1_kg.6_#_783_#_Locus4425v1rpkm40.29	Agaricomycetes	8	75
jgi|Ptegra1|563782|fgenesh1_kg.6_#_787_#_Locus3174v1rpkm62.13	cellular organisms	1	100
jgi|Ptegra1|563791|fgenesh1_kg.6_#_796_#_Locus9574v1rpkm6.58	Pterula gracilis	12	100
jgi|Ptegra1|563793|fgenesh1_kg.6_#_798_#_Locus7131v1rpkm17.47	cellular organisms	1	100
jgi|Ptegra1|563796|fgenesh1_kg.6_#_801_#_Locus9574v1rpkm6.58	Pterula gracilis	12	100
jgi|Ptegra1|563797|fgenesh1_kg.6_#_802_#_Locus16816v2rpkm0.00_PRE	Pterula gracilis	12	100
jgi|Ptegra1|563806|fgenesh1_kg.6_#_811_#_Locus875v1rpkm213.76	cellular organisms	1	100
jgi|Ptegra1|563810|fgenesh1_kg.6_#_815_#_Locus1960v1rpkm101.29	Agaricomycetes	8	100
jgi|Ptegra1|563811|fgenesh1_kg.6_#_816_#_Locus156v1rpkm856.00	Eukaryota	2	90
jgi|Ptegra1|563818|fgenesh1_kg.6_#_823_#_Locus12598v1rpkm1.90	Pterula gracilis	12	100
jgi|Ptegra1|563819|fgenesh1_kg.6_#_824_#_Locus4371v1rpkm41.03	Eukaryota	2	100
jgi|Ptegra1|563827|fgenesh1_kg.6_#_832_#_Locus14999v1rpkm0.95	Pterula gracilis	12	100
jgi|Ptegra1|563839|fgenesh1_kg.6_#_844_#_Locus3213v1rpkm61.39	cellular organisms	1	100
jgi|Ptegra1|563852|fgenesh1_kg.6_#_857_#_Locus4898v1rpkm34.97	Eukaryota	2	100
jgi|Ptegra1|563859|fgenesh1_kg.6_#_864_#_Locus731v1rpkm248.87	Eukaryota	2	90
jgi|Ptegra1|563867|fgenesh1_kg.6_#_872_#_Locus6778v3rpkm7.30	cellular organisms	1	100
jgi|Ptegra1|563869|fgenesh1_kg.6_#_874_#_Locus6778v1rpkm19.65	cellular organisms	1	100
jgi|Ptegra1|563872|fgenesh1_kg.6_#_877_#_Locus6944v1rpkm18.62	Agaricomycetidae	9	66
jgi|Ptegra1|563876|fgenesh1_kg.6_#_881_#_Locus12631v4rpkm0.00_PRE	Pterula gracilis	12	100
jgi|Ptegra1|563877|fgenesh1_kg.6_#_882_#_Locus9184v1rpkm7.92	Eukaryota	2	90
jgi|Ptegra1|563880|fgenesh1_kg.6_#_885_#_Locus8073v1rpkm12.46	cellular organisms	1	100
jgi|Ptegra1|563892|fgenesh1_kg.6_#_897_#_Locus741v1rpkm244.91	cellular organisms	1	100
jgi|Ptegra1|563894|fgenesh1_kg.6_#_899_#_Locus1213v1rpkm160.77	cellular organisms	1	100
jgi|Ptegra1|563898|fgenesh1_kg.6_#_903_#_Locus13415v1rpkm1.46	cellular organisms	1	81
jgi|Ptegra1|563908|fgenesh1_kg.7_#_6_#_Locus5198v1rpkm32.05	cellular organisms	1	100
jgi|Ptegra1|563911|fgenesh1_kg.7_#_9_#_Locus8482v1rpkm10.65	cellular organisms	1	100
jgi|Ptegra1|563917|fgenesh1_kg.7_#_15_#_Locus15323v1rpkm0.88	Pterula gracilis	12	100
jgi|Ptegra1|563923|fgenesh1_kg.7_#_21_#_Locus13322v1rpkm1.50	Pterula gracilis	12	100
jgi|Ptegra1|563930|fgenesh1_kg.7_#_28_#_Locus5167v1rpkm32.30	Basidiomycota	6	83
jgi|Ptegra1|563936|fgenesh1_kg.7_#_34_#_Locus9394v11rpkm0.00_PRE	Pterula gracilis	12	100
jgi|Ptegra1|563944|fgenesh1_kg.7_#_42_#_Locus9394v1rpkm7.19	Pterula gracilis	12	100
jgi|Ptegra1|563950|fgenesh1_kg.7_#_48_#_Locus8372v1rpkm11.10	Pterula gracilis	12	100
jgi|Ptegra1|563952|fgenesh1_kg.7_#_50_#_Locus9115v1rpkm8.14	cellular organisms	1	100
jgi|Ptegra1|563954|fgenesh1_kg.7_#_52_#_Locus6821v1rpkm19.37	Pterula gracilis	12	100
jgi|Ptegra1|563956|fgenesh1_kg.7_#_54_#_Locus4972v1rpkm34.18	Agaricomycetes	8	100
jgi|Ptegra1|563958|fgenesh1_kg.7_#_56_#_Locus2784v2rpkm0.63_PRE	Pterula gracilis	12	100
jgi|Ptegra1|563966|fgenesh1_kg.7_#_64_#_Locus14380v2rpkm1.04	Pterula gracilis	12	100
jgi|Ptegra1|563968|fgenesh1_kg.7_#_66_#_Locus8955v1rpkm8.67	Pterula gracilis	12	100
jgi|Ptegra1|563969|fgenesh1_kg.7_#_67_#_Locus6726v1rpkm19.97	Agaricomycetes	8	100
jgi|Ptegra1|563981|fgenesh1_kg.7_#_79_#_Locus1646v5rpkm1.53_PRE	cellular organisms	1	81
jgi|Ptegra1|563988|fgenesh1_kg.7_#_86_#_Locus5373v1rpkm30.47	cellular organisms	1	100
jgi|Ptegra1|563991|fgenesh1_kg.7_#_89_#_Locus9419v1rpkm7.08	cellular organisms	1	100
jgi|Ptegra1|563992|fgenesh1_kg.7_#_90_#_Locus12082v1rpkm2.28	Pterula gracilis	12	100
jgi|Ptegra1|563998|fgenesh1_kg.7_#_96_#_Locus13076v1rpkm1.63	cellular organisms	1	90
jgi|Ptegra1|564004|fgenesh1_kg.7_#_102_#_Locus2746v1rpkm71.88	cellular organisms	1	100
jgi|Ptegra1|564007|fgenesh1_kg.7_#_105_#_Locus5397v2rpkm0.00_PRE	cellular organisms	1	63
